num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,language,country,content_rating,title_year,actor_2_facebook_likes,movie_facebook_likes,average_degree_centrality,imdb_score_binned
0.0752157829839704,0.19795221843003413,0.0013478260869565217,0.01956521739130435,0.001475,0.004485149470569683,0.001116192304664867,0.004458453245626057,0.0,0.011867088607594936,0.29032258064516125,0.975609756097561,0.8181818181818182,0.816091954022987,0.0064671532846715335,0.0006751269035532995,0.14893618831054684,2
0.17385943279901356,0.1877133105802048,0.03878260869565218,0.021391304347826087,0.0012234375000000001,0.00235297336243795,0.018072727681628337,0.004461498637187276,0.046511627906976744,0.09236550632911392,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8735632183908031,0.004343065693430657,0.004756345177664974,0.15957444697102874,0
0.08384710234278668,0.24232081911262798,0.00026086956521739134,0.0018695652173913045,8.4375e-05,0.0031083871256494928,0.003964672454374308,0.0002954029814383385,0.06976744186046512,0.015031645569620253,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8045977011494259,0.00032116788321167884,0.0024923857868020304,0.0,3
0.09494451294697903,0.23890784982935154,0.0,0.003956521739130435,0.0009421875,0.0008780772175972101,0.01178748787487283,0.0015044234312426722,0.06976744186046512,0.021360759493670885,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9080459770114935,0.0012773722627737226,0.004482233502538071,0.010638258660481889,2
0.17632552404438964,0.34812286689419797,0.0023913043478260873,0.01156521739130435,0.0005968750000000001,0.15531222863016494,0.06351347272519595,0.003113912871347434,0.046511627906976744,0.050435126582278486,0.29032258064516125,0.975609756097561,0.0,0.40229885057471293,0.0020364963503649637,0.0,0.0,3
0.16646115906288533,0.21843003412969286,0.0020869565217391307,0.023086956521739133,0.0012109375,0.04601324416119983,0.025981358523217212,0.0045696100376105865,0.046511627906976744,0.13666930379746836,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8390804597701162,0.0039489051094890515,0.0,0.05319143506835954,2
0.1504315659679408,0.32081911262798635,0.03960869565217392,0.01008695652173913,0.0078125,0.00012945894447577514,0.041182524666015255,0.009066130677751893,0.046511627906976744,0.025118670886075948,0.29032258064516125,0.5609756097560976,0.8181818181818182,0.9655172413793096,0.001708029197080292,0.15736040609137056,0.04255317640787765,3
0.24290998766954378,0.19795221843003413,0.005043478260869565,0.02091304347826087,0.0703125,0.31183839049272677,0.10720062402606895,0.07187580893213345,0.023255813953488372,0.15427215189873417,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8045977011494259,0.004708029197080292,0.0,0.12765952922363297,2
0.04932182490752158,0.17747440273037546,0.0005652173913043479,0.014304347826086958,0.0008921875000000001,0.09110472017231518,0.005441289527618658,0.0034123612443469923,0.023255813953488372,0.017207278481012656,0.29032258064516125,0.975609756097561,0.5454545454545454,0.816091954022987,0.003226277372262774,0.0,0.05319143506835954,1
0.3773119605425401,0.3344709897610922,0.0,0.013478260869565219,0.0013640625,0.06677476900723325,0.07399242338606346,0.003607266304265071,0.023255813953488372,0.11649525316455696,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.00408029197080292,0.08121827411167512,0.12765952922363297,2
0.10727496917385942,0.5563139931740615,0.03334782608695652,0.016608695652173915,0.0009328125,0.1696167656339617,0.032979754070758066,0.002993619904679244,0.046511627906976744,0.04964398734177215,0.29032258064516125,0.975609756097561,0.6363636363636364,0.413793103448274,0.0028905109489051097,0.035532994923857864,0.07446809415527342,3
0.4525277435265105,0.21501706484641642,0.005565217391304348,0.0033913043478260873,0.00093125,0.08519270148574981,0.06533512697427254,0.0019201193793492,0.06976744186046512,0.13666930379746836,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9885057471264354,0.0026277372262773725,0.2081218274111675,0.09574475324218729,1
0.4833538840937115,0.19112627986348124,0.0,0.04117391304347826,0.026562500000000003,0.028746769219660635,0.0429402612221418,0.047488313309883824,0.11627906976744186,0.07772943037974683,0.29032258064516125,0.5121951219512195,0.8181818181818182,0.9425287356321839,0.09489051094890512,0.0,0.47872334091308616,2
0.24167694204685572,0.23890784982935154,0.0030434782608695656,0.014347826086956523,0.001203125,0.10801813630678232,0.04074397827271904,0.002457630989904527,0.0,0.023931962025316455,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9080459770114935,0.003058394160583942,0.0,0.14893618831054684,2
0.017262638717632554,0.2286689419795222,0.0012173913043478262,0.025304347826086957,0.0015031250000000001,0.018998793542413985,0.0016038606286541833,0.005894355366741279,0.0,0.004746835443037975,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7816091954023001,0.006029197080291971,0.005076142131979695,0.13829792965006496,3
0.09494451294697903,0.15358361774744028,0.009391304347826087,0.03847826086956522,0.0015625,0.00019957577073170273,0.0058472852439495696,0.008772250392094165,0.023255813953488372,0.022745253164556962,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8735632183908031,0.006729927007299271,0.0033553299492385786,0.09574475324218729,2
0.028360049321824905,0.24573378839590443,0.00026086956521739134,0.011782608695652175,0.0015625,0.10597053338251107,0.010681948519032971,0.0036834010932955707,0.023255813953488372,0.011075949367088606,0.29032258064516125,0.975609756097561,0.8181818181818182,0.5862068965517224,0.005437956204379563,0.00434010152284264,0.11702127056315106,2
0.14919852034525277,0.24573378839590443,0.0012608695652173913,0.003956521739130435,0.0012171875,0.01664720022923696,0.015072147095917374,0.0019749364274511596,0.046511627906976744,0.042919303797468354,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.0017518248175182483,0.0,0.09574475324218729,2
0.2737361282367448,0.24232081911262798,0.004260869565217392,0.03143478260869566,0.025,0.2489051548468408,0.1347793330425473,0.028407412483060012,0.023255813953488372,0.05320411392405063,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.00654014598540146,0.050761421319796954,0.2872339761946617,2
0.2959309494451295,0.1706484641638225,0.002130434782608696,0.002565217391304348,0.0004828125,0.028997488796171037,0.02343589558453026,0.0010765459168912645,0.0,0.07713607594936708,0.29032258064516125,0.975609756097561,0.8181818181818182,0.5977011494252871,0.0008832116788321168,0.0,0.08510635281575532,2
0.11467324290998766,0.2354948805460751,0.0005217391304347827,0.025869565217391307,0.0015031250000000001,0.027253724440204803,0.015015331368850658,0.006454707414005756,0.023255813953488372,0.03876582278481013,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.00616058394160584,0.004081218274111675,0.06382983549479151,2
0.16646115906288533,0.20477815699658702,0.015217391304347827,0.010869565217391306,0.00071875,0.012314469532596295,0.02057025235060275,0.0020312761713337296,0.023255813953488372,0.039359177215189875,0.29032258064516125,0.951219512195122,0.8181818181818182,0.8390804597701162,0.0027153284671532847,0.0,0.19148936471842448,3
0.18495684340320592,0.1706484641638225,0.0071739130434782614,0.01665217391304348,0.0015625,0.07266141847141129,0.020489171573434623,0.0037336500540557003,0.0,0.09177215189873417,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8850574712643677,0.003145985401459854,0.0,0.1702127056315106,1
0.13563501849568435,0.2525597269624574,0.002782608695652174,0.016521739130434785,0.0012156250000000001,0.018074784520262236,0.01782534253669201,0.0033575441962450324,0.0,0.04153481012658228,0.9354838709677419,0.926829268292683,0.8181818181818182,0.8735632183908031,0.004635036496350365,0.0,0.0,3
0.19482120838471023,0.2935153583617748,0.005652173913043478,0.018521739130434783,0.001290625,0.09063591333922216,0.012272197046410754,0.003439769768397972,0.0,0.02610759493670886,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9310344827586192,0.004656934306569343,0.0,0.18085110605794258,3
0.27003699136868065,0.37201365187713314,0.005521739130434783,0.03139130434782609,0.0015031250000000001,0.1447287189040666,0.03520799586665586,0.006935879280678514,0.09302325581395349,0.05715981012658228,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9310344827586192,0.005401459854014599,0.0,0.03191491774739575,1
0.04932182490752158,0.17747440273037546,0.0005217391304347827,0.016217391304347826,0.0015625,0.03394576700936524,0.009546817638679199,0.0031306625249341437,0.0,0.006922468354430379,0.29032258064516125,0.951219512195122,0.5454545454545454,0.7816091954023001,0.0029854014598540146,0.0,0.25531920021321597,2
0.27250308261405676,0.18430034129692835,0.00682608695652174,0.00973913043478261,0.000765625,0.011318658475520159,0.017681527727554384,0.0017297824067729508,0.046511627906976744,0.024129746835443038,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9310344827586192,0.0018905109489051096,0.0,0.03191491774739575,2
0.12453760789149199,0.17747440273037546,0.0,0.020434782608695655,0.13593750000000002,0.031755020031665526,0.0031017835995485517,0.13463980631309672,0.09302325581395349,0.006526898734177215,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9195402298850581,0.00416058394160584,0.0021878172588832485,0.22340428246582023,1
0.0813810110974106,0.26621160409556316,0.0005652173913043479,0.00482608695652174,0.0011828125,0.026074744864721316,0.009307126290116489,0.0018287576325126005,0.046511627906976744,0.04074367088607595,0.29032258064516125,0.975609756097561,0.6363636363636364,0.816091954022987,0.0016058394160583943,0.0,0.04255317640787765,2
0.18002466091245375,0.24573378839590443,0.018043478260869567,0.00991304347826087,0.0010515625,0.07467423170501793,0.04402331101935108,0.0027027850105827357,0.046511627906976744,0.03560126582278481,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.0035693430656934307,0.07614213197969542,0.09574475324218729,3
0.3144266337854501,0.33788395904436863,0.0,0.13043478260869565,0.029687500000000002,0.0543500503907756,0.15579641741331016,0.053047675604890904,0.023255813953488372,0.17701740506329114,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8735632183908031,0.08759124087591241,0.0,0.6702127056315106,2
0.2120838471023428,0.4368600682593857,0.0,0.03391304347826087,0.015625,0.08833500077899151,0.04681083262856186,0.021616189301539447,0.023255813953488372,0.07555379746835443,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8275862068965516,0.006211678832116789,0.0,0.3404255530289713,2
0.05425400739827374,0.3037542662116041,0.017695652173913046,0.0016956521739130437,0.0009968750000000001,0.0030328366400922927,0.002998805094240128,0.0012531786274420234,0.0,0.026898734177215188,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8045977011494259,0.000781021897810219,0.0009949238578680203,0.05319143506835954,3
0.14796547472256474,0.23890784982935154,0.0025217391304347826,0.002043478260869565,0.00022031250000000002,0.05598321343908671,0.007211454524041042,0.000592328658657287,0.046511627906976744,0.022349683544303795,0.29032258064516125,0.975609756097561,0.6363636363636364,1.0,0.0005547445255474453,0.1065989847715736,0.08510635281575532,2
0.18865598027127004,0.2525597269624574,0.02056521739130435,0.003565217391304348,0.040625,0.16112090303379162,0.16898654355014253,0.05342225876692096,0.13953488372093023,0.09750791139240506,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8505747126436773,0.06569343065693431,0.0,0.5425531764078776,2
0.34155363748458695,0.28668941979522183,0.01282608695652174,0.014304347826086958,0.01875,0.1213774595051189,0.11054683361810244,0.020436100071566703,0.0,0.15565664556962025,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9195402298850581,0.00545985401459854,0.0,0.3723404707763671,2
0.09494451294697903,0.31399317406143346,0.0,0.015608695652173914,0.00131875,0.08198287846211319,0.015517203624606653,0.0035478811688212813,0.0,0.02966772151898734,0.29032258064516125,0.975609756097561,0.8181818181818182,0.6091954022988517,0.004503649635036497,0.0,0.09574475324218729,3
0.05055487053020962,0.19112627986348124,0.0005217391304347827,0.02765217391304348,0.028125,0.05774853480215514,0.02934828218241044,0.030740182418954518,0.046511627906976744,0.022349683544303795,0.29032258064516125,0.975609756097561,0.5454545454545454,0.7126436781609193,0.005613138686131387,0.0,0.3297872943684894,2
0.16029593094944514,0.174061433447099,0.0010869565217391304,0.01882608695652174,0.0014390625,0.032457958522429685,0.010356441749379908,0.004038189210177699,0.0,0.021360759493670885,0.29032258064516125,0.975609756097561,0.5454545454545454,0.9425287356321839,0.004102189781021898,0.0,0.03191491774739575,2
0.38471023427866835,0.2627986348122867,0.004391304347826087,0.001,0.0002015625,0.1092735590729555,0.12387308076769885,0.0003258568970505383,0.0,0.11392405063291139,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8965517241379288,0.00018248175182481753,0.05583756345177665,0.06382983549479151,2
0.24290998766954378,0.2901023890784983,0.0,0.04082608695652174,0.028125,0.017517124680573253,0.013970158723019186,0.03222481080504926,0.0,0.025909810126582278,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9310344827586192,0.007299270072992701,0.0,0.3510638116894532,2
0.0875462392108508,0.23208191126279865,0.0014782608695652175,0.02791304347826087,0.0015625,0.03100487140688841,0.008854375965053592,0.006652657865485055,0.023255813953488372,0.022151898734177215,0.29032258064516125,0.975609756097561,0.6363636363636364,0.862068965517242,0.004970802919708029,0.0024568527918781727,0.10638301190266916,2
0.21085080147965474,0.3037542662116041,0.0,0.4347826086956522,0.021875000000000002,0.09646659413892929,0.2031061631451766,0.05987087539780428,0.046511627906976744,0.14596518987341772,0.29032258064516125,0.3170731707317073,0.6363636363636364,0.7816091954023001,0.09489051094890512,0.09137055837563451,0.5425531764078776,3
0.07151664611590629,0.23208191126279865,0.0,0.022000000000000002,0.0015234375,0.015203424271140421,0.005012212422166893,0.005451250894583771,0.023255813953488372,0.012856012658227847,0.29032258064516125,0.3170731707317073,0.8181818181818182,0.816091954022987,0.006635036496350365,0.000898477157360406,0.19148936471842448,1
0.08261405672009864,0.2627986348122867,0.0009565217391304348,0.017956521739130437,0.00089375,0.0035731980405304528,0.0024868717201494014,0.002704307706363346,0.11627906976744186,0.009691455696202531,0.3548387096774194,0.3170731707317073,0.6363636363636364,0.8505747126436773,0.004,0.0011928934010152284,0.04255317640787765,2
0.31689272503082616,0.2354948805460751,0.002173913043478261,0.03221739130434783,0.026562500000000003,0.005422383585253811,0.023181408473710592,0.03305924809282354,0.046511627906976744,0.024723101265822785,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9310344827586192,0.006627737226277373,0.0,0.1702127056315106,2
0.23304562268803947,0.3242320819112628,0.015521739130434784,0.009217391304347827,0.021875000000000002,0.21437653944191418,0.08432282459387112,0.02252067059522178,0.0,0.1449762658227848,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8390804597701162,0.0016277372262773723,0.050761421319796954,0.26595745887369787,2
0.28483353884093715,0.2901023890784983,0.013086956521739131,0.019869565217391305,0.0015625,0.1139752047202118,0.05709862204106948,0.004201117658702968,0.0,0.10245253164556961,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8735632183908031,0.003934306569343066,0.0,0.25531920021321597,2
